filename,js_floor,spearman_floor,ssim_floor
golf_ball_0262.npz,0.12876360236246517,0.9357098564010672,0.9945791431017735
golf_ball_0263.npz,0.06253090717856898,0.9691836734693877,0.9930429689585573
golf_ball_0264.npz,0.09354595245372953,0.9336734693877551,0.9793671801639926
golf_ball_0265.npz,0.12149427116536393,0.8982653061224488,0.96885336097717
golf_ball_0266.npz,0.0770495697388691,0.8721428571428571,0.9811526200674059
golf_ball_0267.npz,0.1309785610726576,0.18132653061224488,0.9438424566027027
golf_ball_0268.npz,0.06933608808809885,0.9607142857142855,0.9940428373353962
golf_ball_0269.npz,0.07325781299356478,0.960204081632653,0.9854898394776753
golf_ball_0270.npz,0.07821918513682498,0.8968367346938775,0.9773809177808749
golf_ball_0271.npz,0.07686544062439803,0.9244897959183673,0.9815228568463049
golf_ball_0272.npz,0.13224409606693455,0.8239795918367346,0.9426671532189715
golf_ball_0273.npz,0.06654591899301691,0.7734693877551019,0.9826027711654768
golf_ball_0274.npz,0.081193762154691,0.9234693877551019,0.9818210385831141
golf_ball_0275.npz,0.07439480755881218,0.865816326530612,0.9839170032021147
golf_ball_0276.npz,0.08075112301206573,0.9431632653061224,0.9852879406486462
golf_ball_0277.npz,0.10998601334070085,0.9255102040816325,0.9801195474134571
golf_ball_0278.npz,0.08673888634767674,0.7281632653061224,0.9714409284557236
golf_ball_0279.npz,0.0742577991047667,0.9679591836734693,0.9871424118537998
golf_ball_0280.npz,0.12952637489947963,0.9497438397315858,0.9817465505298164
golf_ball_0281.npz,0.06304575816870264,0.9297959183673468,0.991175167103735
golf_ball_0282.npz,0.08409812063948816,0.9406122448979591,0.9799349868335295
golf_ball_0283.npz,0.10716297431250606,0.9474731501335601,0.9810898846268954
golf_ball_0284.npz,0.054868027223574846,0.9242857142857142,0.988384735405892
golf_ball_0285.npz,0.061742277516802536,0.9287755102040816,0.9907237820041475
golf_ball_0286.npz,0.061618682748486205,0.938877551020408,0.9947066654665768
golf_ball_0287.npz,0.1266116511817606,0.5498979591836735,0.9514604281731678
golf_ball_0288.npz,0.12623249837519243,0.48653061224489796,0.9534489676025016
golf_ball_0289.npz,0.055699449049092166,0.8793877551020408,0.9894506080859319
golf_ball_0290.npz,0.13157871550560535,0.8354081632653061,0.9475646219912731
golf_ball_0291.npz,0.05854911067969636,0.8581632653061223,0.9867730041229389
golf_ball_0292.npz,0.0416924645625921,0.9254081632653061,0.9946349375691916
golf_ball_0293.npz,0.08549624485600635,0.9527551020408161,0.9773741895104247
golf_ball_0294.npz,0.07780807145794157,0.8101020408163264,0.9799008903214883
golf_ball_0295.npz,0.07766422191804104,0.9864285714285713,0.9842217834084285
golf_ball_0296.npz,0.07629076260790672,0.9004081632653059,0.9773207441234377
golf_ball_0297.npz,0.06539380301137089,0.9036734693877551,0.9938681555351061
golf_ball_0298.npz,0.06443164733683159,0.9140816326530612,0.9890628183601748
golf_ball_0299.npz,0.12110680503598446,0.741734693877551,0.9512152960086525
golf_ball_0300.npz,0.3269123329152244,0.695207405072673,0.7627819746661872
golf_ball_0301.npz,0.07851546326928857,0.9646176176397474,0.9961776218328375
golf_ball_0302.npz,0.1626006433172081,0.8156954833780348,0.9640157951448766
golf_ball_0303.npz,0.07213668969759919,0.9699999999999999,0.991197914377284
golf_ball_0304.npz,0.10966620342309534,0.8427551020408163,0.9852942003330327
golf_ball_0305.npz,0.07513825803298045,0.9043877551020407,0.9883942639191434
golf_ball_0306.npz,0.0689371134678584,0.8395918367346937,0.9847639318636229
golf_ball_0307.npz,0.08895496433591396,0.9131632653061224,0.9849829851050419
golf_ball_0308.npz,0.08595116934026999,0.9618367346938774,0.9803998054509552
golf_ball_0309.npz,0.05080125775938453,0.9805102040816326,0.9929113405380018
golf_ball_0310.npz,0.16943026643583498,0.7456122448979591,0.9265516288945963
golf_ball_0311.npz,0.15755855272275626,0.34377551020408165,0.9097328449280533
golf_ball_0312.npz,0.09758283000341145,0.8661224489795917,0.9655698591179998
golf_ball_0313.npz,0.12021158954830632,0.5871428571428572,0.9513595679372865
golf_ball_0314.npz,0.06941742660441651,0.9218367346938774,0.9849317119673401
golf_ball_0315.npz,0.07662886533121813,0.9259183673469387,0.9834695490779755
golf_ball_0316.npz,0.040049694749147706,0.9746938775510203,0.9940012005548402
golf_ball_0317.npz,0.06645610001214002,0.9711224489795917,0.9895080246729346
golf_ball_0318.npz,0.13681481099075285,0.8121428571428572,0.9633731324657743
golf_ball_0319.npz,0.057017088022804016,0.9778571428571426,0.9929112044480262
golf_ball_0320.npz,0.12731673699857052,0.9429591836734693,0.9691174740638482
golf_ball_0321.npz,0.10696026149706876,0.8972448979591836,0.9590915623111792
golf_ball_0322.npz,0.10618493286486251,0.7198979591836734,0.9808406873601022
golf_ball_0323.npz,0.11664532536731013,0.8507142857142858,0.9620447893595908
golf_ball_0324.npz,0.10281466894428518,0.6740816326530611,0.967100236645476
golf_ball_0325.npz,0.15196122891274466,0.882142857142857,0.948911552479146
golf_ball_0326.npz,0.07715186750361486,0.9128571428571428,0.9822376888800479
golf_ball_0327.npz,0.09509418846357903,0.6614285714285713,0.9702904291117949
golf_ball_0328.npz,0.08048959835382216,0.950612244897959,0.985205502619551
golf_ball_0329.npz,0.036720874534524967,0.981938775510204,0.9969974431548946
golf_ball_0330.npz,0.09422770448497816,0.9132653061224488,0.9807229020434327
golf_ball_0331.npz,0.11457624174904005,0.6433673469387754,0.9601967426218675
golf_ball_0332.npz,0.05117311767652841,0.9060204081632652,0.9899773874654983
golf_ball_0333.npz,0.0665266653024641,0.8930612244897959,0.9901060411998305
golf_ball_0334.npz,0.07335323698756793,0.7743877551020408,0.9816619618135081
golf_ball_0335.npz,0.07610852002255847,0.9777800457274932,0.9911129332293785
golf_ball_0336.npz,0.07409665653013131,0.9314285714285714,0.9844494220711895
golf_ball_0337.npz,0.08281923909825166,0.7332653061224489,0.9767369247809611
golf_ball_0338.npz,0.0683237374923223,0.895204081632653,0.9925442549569751
golf_ball_0339.npz,0.05629397676584935,0.990292136110039,0.9969295428904204
golf_ball_0340.npz,0.09506032921243603,0.8715306122448978,0.9713825919845879
golf_ball_0341.npz,0.0821709338231139,0.8843877551020407,0.9827071762620305
golf_ball_0342.npz,0.07910198486247225,0.9142857142857141,0.9808207421744141
golf_ball_0343.npz,0.0655204786338931,0.9185714285714285,0.9874101410177306
golf_ball_0344.npz,0.10630572068884776,0.9341836734693877,0.992867172267959
golf_ball_0345.npz,0.09889807348359991,0.9562112844160916,0.987215968204277
golf_ball_0346.npz,0.09675882371040173,0.6589795918367346,0.9733652629345638
golf_ball_0347.npz,0.14432785927733843,0.7585608820566226,0.9914104359550395
golf_ball_0348.npz,0.0672702102228825,0.8432653061224489,0.9846227766403144
golf_ball_0349.npz,0.04236325915372014,0.9644897959183673,0.9953931442707624
golf_ball_0350.npz,0.04728092879779859,0.9008163265306122,0.9920347243584243
golf_ball_0351.npz,0.0998254248401833,0.8946938775510203,0.9855139628037438
golf_ball_0352.npz,0.12005132068852566,0.8972841262942208,0.990898783070425
golf_ball_0353.npz,0.10440832146837624,0.9471428571428571,0.9825406695272739
golf_ball_0354.npz,0.13946977420242043,0.9361013781065485,0.9836826712245967
golf_ball_0355.npz,0.0970937290665247,0.7714285714285714,0.9713314764450786
golf_ball_0356.npz,0.06953345733854402,0.932142857142857,0.9843410561733844
golf_ball_0357.npz,0.09623320041709207,0.8795918367346937,0.9697513342681285
golf_ball_0358.npz,0.043776714055122005,0.9695918367346938,0.9971018004743509
golf_ball_0359.npz,0.15194379945455735,0.9304925028618408,0.9645568722432251
golf_ball_0360.npz,0.12292214160577576,0.9272448979591836,0.9749793858343537
golf_ball_0361.npz,0.06526070228532607,0.9729868870737532,0.9950984817743759
golf_ball_0362.npz,0.08860014206648818,0.9607142857142855,0.9813371335286074
golf_ball_0363.npz,0.09396801081953032,0.8936734693877549,0.9720250601399572
golf_ball_0364.npz,0.07822540318379952,0.9182653061224489,0.9836336987176687
golf_ball_0365.npz,0.06605249891892438,0.9168367346938775,0.9904600598655795
golf_ball_0366.npz,0.12112137465748363,0.9670382280619605,0.9780597348502172
golf_ball_0367.npz,0.07411122238556116,0.9820998455154316,0.995131527553332
golf_ball_0368.npz,0.12325836570283921,0.9122002209407557,0.9944177501057032
golf_ball_0369.npz,0.06522667673414166,0.9659183673469387,0.9873293097704139
golf_ball_0370.npz,0.11773223165631887,0.9146938775510204,0.9850809973440849
golf_ball_0371.npz,0.1023269450176983,0.9110204081632652,0.9863383472672793
golf_ball_0372.npz,0.08044486898351069,0.9592857142857142,0.9864843412249753
golf_ball_0373.npz,0.07479686227225456,0.9043877551020407,0.9828916323919578
golf_ball_0374.npz,0.09270381574337891,0.9818367346938774,0.978673401256184
golf_ball_0375.npz,0.1709682805056413,0.8266020182575143,0.8991380046119435
golf_ball_0376.npz,0.08814849664051262,0.8898979591836734,0.9847365663877923
golf_ball_0377.npz,0.10100367898672288,0.6535714285714285,0.9693457439631256
golf_ball_0378.npz,0.0582472349966313,0.901938775510204,0.9953156996452477
golf_ball_0379.npz,0.14172293682651618,0.8727551020408162,0.9471781945425205
golf_ball_0380.npz,0.0990237387997995,0.9243877551020407,0.9743274830167297
golf_ball_0381.npz,0.11027741344981276,0.9690043116497885,0.9799065051263057
golf_ball_0382.npz,0.0501375097765175,0.9779591836734692,0.9935623518462696
golf_ball_0383.npz,0.10385927620123588,0.9094897959183673,0.9802518906543286
golf_ball_0384.npz,0.08335205133927427,0.7551020408163264,0.9730736793590731
golf_ball_0385.npz,0.11130157960536922,0.9094897959183673,0.9770588591084801
golf_ball_0386.npz,0.0974276475661604,0.9096846664371077,0.9922723889089252
golf_ball_0387.npz,0.0711358109693761,0.9772808586762076,0.9921577252912291
golf_ball_0388.npz,0.030369338929622174,0.9627551020408164,0.9969465285736656
golf_ball_0389.npz,0.08641515447770083,0.9680612244897958,0.9783876151379347
golf_ball_0390.npz,0.0894410219323362,0.6374489795918366,0.9755737799249287
golf_ball_0391.npz,0.09071549312328721,0.8575510204081632,0.9785337235480369
golf_ball_0392.npz,0.08673856589368552,0.9626530612244898,0.9905640155738564
golf_ball_0393.npz,0.09954200805734885,0.7338775510204081,0.9657218868569644
golf_ball_0394.npz,0.05927183025071042,0.9773469387755102,0.9925896819139046
golf_ball_0395.npz,0.21655824907413304,0.8939584985462303,0.9202851916267992
golf_ball_0396.npz,0.13546378599660938,0.9614722491801603,0.9824282491662022
golf_ball_0397.npz,0.06555255521919062,0.9474489795918367,0.9860623147143225
golf_ball_0398.npz,0.08110090297673908,0.8642857142857142,0.9945094023927045
golf_ball_0399.npz,0.0979425805693838,0.5398979591836733,0.9678749466631738
parachute_0001.npz,0.09149898991807921,0.9659183673469387,0.9831608102172245
parachute_0002.npz,0.5173830698638447,-0.36456033962330986,0.41773866870641524
parachute_0003.npz,0.09842993310413202,0.878265306122449,0.9700914414649418
parachute_0004.npz,0.10019973190636464,0.9083673469387754,0.9621963120874731
parachute_0005.npz,0.08160459766381466,0.8816326530612245,0.9792190748500541
parachute_0006.npz,0.06880230707078897,0.8741836734693876,0.9821362647172406
parachute_0007.npz,0.10865498654334298,0.8631632653061224,0.9674620020897213
parachute_0008.npz,0.09410772984288716,0.9028571428571427,0.9662948825269332
parachute_0009.npz,0.1384807402896844,0.8525510204081632,0.9382704067501139
parachute_0010.npz,0.076669284197524,0.9120408163265304,0.9808257783741556
parachute_0011.npz,0.09395794628952761,0.8446938775510203,0.9707402796398
parachute_0012.npz,0.11892746882748455,0.9270059983781115,0.9700431718037982
parachute_0013.npz,0.08208599167158354,0.9727551020408163,0.9865708894297871
parachute_0014.npz,0.13483996124858033,0.9105102040816325,0.9697392616743069
parachute_0015.npz,0.10860782526292583,0.9133673469387754,0.9641188187313317
parachute_0016.npz,0.06703866692933459,0.9678571428571427,0.9912272260215169
parachute_0017.npz,0.09713724979849131,0.8268367346938775,0.9641279341624074
parachute_0018.npz,0.0471324550423345,0.9855102040816326,0.9942465274415182
parachute_0019.npz,0.11386902523713824,0.9375079988994542,0.9757454406525968
parachute_0020.npz,0.09987399129342232,0.9039795918367346,0.9632863487945316
parachute_0021.npz,0.14422978873759065,0.3358163265306123,0.9247056978766068
parachute_0022.npz,0.09315989690312959,0.9464285714285714,0.9771148535905824
parachute_0023.npz,0.08075697225890299,0.8179591836734693,0.9799313919412974
parachute_0024.npz,0.07431181764229314,0.9714285714285713,0.9871160471629282
parachute_0025.npz,0.0644688840438419,0.8923469387755101,0.9862412185990923
parachute_0026.npz,0.07883679363984046,0.9305102040816325,0.9820047893243364
parachute_0027.npz,0.11850323268801331,0.950204081632653,0.9614641348838677
parachute_0028.npz,0.06181262506713306,0.9808163265306122,0.9922588048606095
parachute_0029.npz,0.10212432068033683,0.8620408163265306,0.9779961226808579
parachute_0030.npz,0.07633173597203714,0.9577551020408163,0.986449994402135
parachute_0031.npz,0.089930483135237,0.9472448979591835,0.9783477302458309
parachute_0032.npz,0.12448376892816627,0.8494897959183674,0.95181419424131
parachute_0033.npz,0.11474232640264932,0.8640816326530611,0.9674861787273167
parachute_0034.npz,0.11232389386134073,0.7023469387755101,0.9604001251543267
parachute_0035.npz,0.12431967835280149,0.9358163265306122,0.9502848323608485
parachute_0036.npz,0.050252481965045274,0.979081632653061,0.9964090085550005
parachute_0037.npz,0.07184758042895079,0.9620408163265305,0.9824601527622397
parachute_0038.npz,0.050605878205553935,0.9837755102040815,0.9939671518683584
parachute_0039.npz,0.1225974279341964,0.9371157430534787,0.9853962026463209
parachute_0040.npz,0.09172120870442216,0.9508163265306122,0.9787934496500935
parachute_0041.npz,0.04809895196529592,0.9704081632653061,0.9945155582212116
parachute_0042.npz,0.42039606404429763,0.47357142857142853,0.5097423854445584
parachute_0043.npz,0.17757967573755742,0.6882828645827531,0.9360654381197105
parachute_0044.npz,0.05067341480724612,0.9671428571428571,0.9965893378174112
parachute_0045.npz,0.0969367555721134,0.9481364323603634,0.9793819961658575
parachute_0046.npz,0.0795144993477587,0.9412244897959182,0.9845093039114953
parachute_0047.npz,0.49619458853785625,0.02810428153711038,0.5430310551683593
parachute_0048.npz,0.0926385420341688,0.9710204081632652,0.9852860912225002
parachute_0049.npz,0.05850238195488135,0.9613265306122448,0.9945994910233419
parachute_0050.npz,0.06015007009634802,0.9908163265306121,0.9873308867198726
parachute_0051.npz,0.04161965048155541,0.9878571428571429,0.9955901666148688
parachute_0052.npz,0.11262717717575378,0.7245918367346939,0.9604222276785013
parachute_0053.npz,0.07005090220347623,0.9857142857142858,0.9940270637361655
parachute_0054.npz,0.1779875071092512,0.4739795918367346,0.9059895708928679
parachute_0055.npz,0.09766732931418001,0.8478571428571428,0.9790757324003067
parachute_0056.npz,0.09199675682962342,0.9159183673469388,0.9750685016017605
parachute_0057.npz,0.13065077107015113,0.7708163265306123,0.9432575216895959
parachute_0058.npz,0.06499958297525135,0.9651020408163263,0.9905913744418158
parachute_0059.npz,0.13206857528080562,0.7090816326530611,0.9353592314896529
parachute_0060.npz,0.20844842712965972,0.7132835023622601,0.9313168213582446
parachute_0061.npz,0.05391994427791767,0.9210204081632652,0.9950574297048197
parachute_0062.npz,0.07262075882117705,0.9479591836734692,0.9893289447652283
parachute_0063.npz,0.07801775519480363,0.9282653061224488,0.9802329948639352
parachute_0064.npz,0.07324291778073126,0.9340816326530611,0.9812199038034977
parachute_0065.npz,0.1009094107152363,0.9184610722384978,0.9771623068120224
parachute_0066.npz,0.07011301317349738,0.9523469387755102,0.9901900760343431
parachute_0067.npz,0.11106296275291,0.8780612244897958,0.9637368337571371
parachute_0068.npz,0.06059318673228526,0.9779591836734692,0.9925745065180677
parachute_0069.npz,0.04131500665548595,0.9390816326530611,0.9945994299258212
parachute_0070.npz,0.11812048019305561,0.8361224489795916,0.9641586245280358
parachute_0071.npz,0.09083829513166064,0.9469387755102039,0.9782823062495865
parachute_0072.npz,0.06867379195457801,0.9836734693877549,0.9898966551613675
parachute_0073.npz,0.08268304612392893,0.9480612244897958,0.9837886551025622
parachute_0074.npz,0.08475220649820332,0.908673469387755,0.9745422288604918
parachute_0075.npz,0.09060970427177162,0.9457142857142855,0.985398645816163
parachute_0076.npz,0.06382098018154578,0.9381632653061224,0.9877670069110686
parachute_0077.npz,0.062133059078308905,0.9380612244897958,0.9864301753895625
parachute_0078.npz,0.04094369602385652,0.9697959183673468,0.995316017334099
parachute_0079.npz,0.09194314757349276,0.8735714285714286,0.9735278665462929
parachute_0080.npz,0.07717208097119302,0.9830595009859389,0.9883876306001576
parachute_0081.npz,0.06528297322182404,0.9591836734693877,0.987058606438502
parachute_0082.npz,0.0817301432422417,0.8901020408163264,0.9770993635855115
parachute_0083.npz,0.06876139495800573,0.9731632653061223,0.9876616514458354
parachute_0084.npz,0.11418449013165761,0.9180336236054468,0.9887137423536544
parachute_0085.npz,0.08123598393942792,0.9340816326530611,0.9817759153729329
parachute_0086.npz,0.10313140207847132,0.5797959183673469,0.9636361382553645
parachute_0087.npz,0.1834581408410014,0.7359183673469387,0.8718750233748528
parachute_0088.npz,0.04806828834201107,0.9883673469387754,0.9959854942907802
parachute_0089.npz,0.06105857900089084,0.9786620399933209,0.9919354601364875
parachute_0090.npz,0.15618872226672945,0.37632653061224486,0.9100724465832284
parachute_0091.npz,0.22178130436036445,0.784465880222257,0.9281114753123024
parachute_0092.npz,0.09856512604694839,0.8981632653061223,0.985732865709023
parachute_0093.npz,0.09443648203314939,0.8948979591836733,0.9707609386777688
parachute_0094.npz,0.11734769798102343,0.9516059086236419,0.9596337588149553
parachute_0095.npz,0.08638790869027714,0.9677551020408162,0.9877235081931787
parachute_0096.npz,0.06800015416478336,0.9635714285714285,0.9883172547493176
parachute_0097.npz,0.1532784327616981,0.8744768896416945,0.9461787795318776
parachute_0098.npz,0.12026137537668946,0.7472448979591836,0.9838826017396667
parachute_0099.npz,0.052290313987004615,0.9745918367346937,0.9937204374557073
parachute_0100.npz,0.051773257374688075,0.9828571428571428,0.9956133632505391
parachute_0101.npz,0.10001405305363288,0.9220408163265306,0.964963321902672
parachute_0102.npz,0.06919091565200967,0.9389795918367345,0.9876632991135086
parachute_0103.npz,0.055838573455249015,0.9762244897959184,0.9909191036487458
parachute_0104.npz,0.08536083371125278,0.9477551020408163,0.9751409885429035
parachute_0105.npz,0.09729690578209278,0.7625510204081632,0.9716804024451947
parachute_0106.npz,0.05922856429175411,0.9687755102040815,0.9882085010674282
parachute_0107.npz,0.12423428975658353,0.9079591836734694,0.9614652393291268
parachute_0108.npz,0.08431428263848378,0.9628571428571426,0.9829175703991361
parachute_0109.npz,0.08355084087104164,0.9629591836734692,0.9862458341719292
parachute_0110.npz,0.07945448649258706,0.9614285714285714,0.987923143747827
parachute_0111.npz,0.0829845116525072,0.9778571428571426,0.9736820618576482
parachute_0112.npz,0.0740233449223745,0.9185714285714285,0.9918543124116567
parachute_0113.npz,0.1104601458560647,0.8770408163265306,0.9820857989205544
parachute_0114.npz,0.09825262535745997,0.8901020408163264,0.9755165349606746
parachute_0115.npz,0.18815735100125044,0.8791798122674491,0.9786435826387005
parachute_0116.npz,0.07515328411836132,0.9285714285714284,0.9938420447778159
parachute_0117.npz,0.07596678969385236,0.9659183673469387,0.9910630808263624
parachute_0118.npz,0.045515305766571854,0.9786734693877551,0.9940679950245281
parachute_0119.npz,0.08579930051275687,0.9415306122448979,0.9711173656160311
parachute_0120.npz,0.09901087659747144,0.9595918367346937,0.9822759189376837
parachute_0121.npz,0.07014520986739087,0.9569387755102041,0.9868342154412509
parachute_0122.npz,0.07333009075409054,0.9719387755102041,0.9894090890524591
parachute_0123.npz,0.0569021307815828,0.9754081632653059,0.992716098505625
parachute_0124.npz,0.07322525063073122,0.9023469387755101,0.9829921943749856
parachute_0125.npz,0.05828349347412221,0.9662244897959181,0.9910804363409157
parachute_0126.npz,0.09303698283224843,0.9757142857142855,0.9775887418700111
parachute_0127.npz,0.1493228721622612,0.8193877551020408,0.9188243175815111
parachute_0128.npz,0.06367213713181893,0.9785714285714285,0.9888577781127216
parachute_0129.npz,0.07537937417141437,0.9077551020408162,0.9843606728181523
parachute_0130.npz,0.060536925266562604,0.9476530612244898,0.987566726110148
parachute_0131.npz,0.09200071083339502,0.9675510204081631,0.9832798310529476
parachute_0132.npz,0.08043849066264193,0.9556776790535472,0.9896128723618055
parachute_0133.npz,0.08608110621661788,0.9106122448979591,0.9796235740364276
parachute_0134.npz,0.09950908009526074,0.9301020408163264,0.9758842113502411
parachute_0135.npz,0.11593308343597716,0.7968367346938775,0.9643910830040227
parachute_0136.npz,0.12274336793121395,0.9541836734693877,0.9543364354418439
parachute_0137.npz,0.08702439682274338,0.8873469387755102,0.9778310127812465
parachute_0138.npz,0.05893537320308746,0.9661224489795919,0.9905319452500113
parachute_0139.npz,0.051294896110524055,0.9699999999999999,0.9926369664333864
parachute_0140.npz,0.09836228320360495,0.9179591836734693,0.9799739962435605
parachute_0141.npz,0.08265218784883999,0.9485714285714285,0.9855983433955797
parachute_0142.npz,0.06141814273350626,0.9629591836734692,0.9896960009489122
parachute_0143.npz,0.05247602426778715,0.9791836734693876,0.995719298027301
parachute_0144.npz,0.0749058346938181,0.8713265306122449,0.981748732018046
parachute_0145.npz,0.06536556199538558,0.9760204081632652,0.9907697829116049
parachute_0146.npz,0.06445013511096218,0.9572448979591835,0.990852357963413
parachute_0147.npz,0.05955886256540368,0.9560204081632652,0.9907851645983525
parachute_0148.npz,0.061047165538135426,0.9312244897959183,0.9935854287117885
parachute_0149.npz,0.07444555138038908,0.9195918367346938,0.9855694026238863
parachute_0150.npz,0.04423059003244125,0.9843877551020408,0.9960097103097794
parachute_0151.npz,0.09019366573635088,0.9092857142857141,0.9815932943988283
parachute_0152.npz,0.06962289216639146,0.9460204081632652,0.9892181738652214
parachute_0153.npz,0.1789071365121556,0.9271518714839776,0.9707161033204144
parachute_0154.npz,0.10648795996156735,0.9581632653061224,0.9675872585981854
parachute_0155.npz,0.0867521780745742,0.9065306122448978,0.9751979494557489
parachute_0156.npz,0.07587433753982806,0.9494897959183672,0.9924383385302302
parachute_0157.npz,0.08581091051793892,0.973673469387755,0.9829645948716709
parachute_0158.npz,0.06730688265218714,0.9340816326530611,0.9894529484947632
parachute_0159.npz,0.06458590807398858,0.9890816326530613,0.9953401430994803
parachute_0160.npz,0.06151818803956501,0.9421428571428571,0.9923475767570119
parachute_0161.npz,0.038898819448130374,0.987142857142857,0.9975507253453944
parachute_0162.npz,0.06401407330068226,0.9764285714285714,0.989510808598585
parachute_0163.npz,0.09659127946939403,0.9117346938775509,0.979626632681029
parachute_0164.npz,0.07491043520814211,0.9366326530612243,0.9923916015657462
parachute_0165.npz,0.11012537379319025,0.9560204081632652,0.9845484312131201
parachute_0166.npz,0.07225654053996183,0.8513265306122448,0.9847184625268973
parachute_0167.npz,0.09634271702304815,0.9395918367346937,0.976303128465452
parachute_0168.npz,0.07571812213827915,0.9662244897959181,0.9804715409655058
parachute_0169.npz,0.050866963950344325,0.953469387755102,0.9934122472552089
parachute_0170.npz,0.08863209258403162,0.8210204081632653,0.9763391191380354
parachute_0171.npz,0.07795822382495,0.9659183673469387,0.9863983219627324
parachute_0172.npz,0.0744164941172623,0.9063265306122448,0.9799222691748823
parachute_0173.npz,0.08820147981173418,0.9699999999999999,0.9780381889604792
parachute_0174.npz,0.04275704557660513,0.9256122448979591,0.9936219576553318
parachute_0175.npz,0.07266202130902288,0.975204081632653,0.9884333417966636
parachute_0176.npz,0.10152539221553267,0.7927551020408163,0.9675806931149722
parachute_0177.npz,0.11847916476175563,0.7860204081632651,0.9786820411589928
parachute_0178.npz,0.07515955741612307,0.9046938775510203,0.9850007334600014
parachute_0179.npz,0.11714879497417739,0.8121428571428572,0.9516924929480568
parachute_0180.npz,0.07159161218868393,0.9547959183673469,0.9908642037095589
parachute_0181.npz,0.0799641245668323,0.9459183673469387,0.9808277000077991
parachute_0182.npz,0.08625938679002722,0.7410204081632652,0.9743709580729175
parachute_0183.npz,0.06835115190896071,0.9323469387755101,0.9846938434764703
parachute_0184.npz,0.1477446113906787,0.8895824805566925,0.967804476318911
parachute_0185.npz,0.053550960809388995,0.9674489795918365,0.9940668690538639
parachute_0186.npz,0.048259401676807964,0.9870408163265304,0.9952701485739128
parachute_0187.npz,0.10140038327982687,0.9653993679941557,0.9886240074287582
parachute_0188.npz,0.0774220270003558,0.9553061224489795,0.9867950656271967
parachute_0189.npz,0.08559595213937872,0.8816326530612245,0.9792551647658424
parachute_0190.npz,0.041950832632978864,0.9786734693877551,0.9952921000711552
parachute_0191.npz,0.07859174097041671,0.910204081632653,0.9863572391484758
parachute_0192.npz,0.06926303752848448,0.978469387755102,0.9933196113687016
parachute_0193.npz,0.06379953920411507,0.9876530612244897,0.9916850753303321
parachute_0194.npz,0.08418658449645215,0.978138368193632,0.9890039039364747
parachute_0195.npz,0.07512849705972012,0.9229591836734693,0.9837763342447375
parachute_0196.npz,0.06731365539038747,0.8492857142857142,0.9843029967529467
parachute_0197.npz,0.0957537225982299,0.9091836734693878,0.9740260967417991
parachute_0198.npz,0.04276795128100584,0.9887755102040816,0.9975354135997349
parachute_0199.npz,0.08158121818029353,0.9808502264121722,0.9843717258603802
parachute_0200.npz,0.059823613574145854,0.9762493944348702,0.9930900466526228
parachute_0201.npz,0.06016699608280758,0.9694897959183674,0.9919795648678942
parachute_0202.npz,0.09499846111790344,0.9462244897959183,0.9727796085988526
parachute_0203.npz,0.08100941835069517,0.8115306122448979,0.9776699058069218
parachute_0204.npz,0.12028189938304486,0.94635067251897,0.9801271712385012
parachute_0205.npz,0.10740982646759674,0.9508405829773305,0.9684897164427321
parachute_0206.npz,0.0860889846617118,0.9766326530612243,0.9773413469318769
parachute_0207.npz,0.09451348236019208,0.9241836734693877,0.9740009315752558
parachute_0208.npz,0.07629189968048584,0.9609183673469387,0.9872638132042804
parachute_0209.npz,0.06303389082429775,0.9018367346938775,0.9879119286561227
parachute_0210.npz,0.1398841257710342,0.39561224489795915,0.938334775351747
parachute_0211.npz,0.0967425356926352,0.9669303708508363,0.9859009732606855
parachute_0212.npz,0.14856779405800205,0.7946894530351518,0.985677983275083
parachute_0213.npz,0.14241589462897047,0.6318367346938775,0.941041259295217
parachute_0214.npz,0.08808175780594606,0.9151020408163264,0.9732037202987043
parachute_0215.npz,0.05270992027591873,0.9659183673469387,0.992356646717679
parachute_0216.npz,0.08445617859192067,0.8905102040816326,0.9808974659010667
parachute_0217.npz,0.1252894582789357,0.8328571428571427,0.9453309765782172
parachute_0218.npz,0.05192153333214544,0.950408163265306,0.9921818315334003
parachute_0219.npz,0.05619925815496964,0.972142857142857,0.9947932992435948
parachute_0220.npz,0.07569488792202295,0.9537755102040815,0.9930302590199332
parachute_0221.npz,0.16061233370479283,0.9519956769118002,0.9769927983796025
parachute_0222.npz,0.15484556980907394,0.9135714285714285,0.9567185342669419
parachute_0223.npz,0.12496836471860975,0.7994897959183673,0.9600713566735989
parachute_0224.npz,0.3513214675438002,0.38841241464161286,0.7429175469567671
parachute_0225.npz,0.10476892684001779,0.8660204081632652,0.9768936393508696
parachute_0226.npz,0.10824689538274612,0.8453061224489794,0.9690596771162701
parachute_0227.npz,0.11341150525637897,0.8982653061224488,0.9549521579371939
parachute_0228.npz,0.0650400261005507,0.9595918367346937,0.9910663769241819
parachute_0229.npz,0.08710574914479555,0.8429591836734692,0.9750914920795379
parachute_0230.npz,0.10059226332612808,0.9468367346938774,0.9653582162999184
parachute_0231.npz,0.06497182241870053,0.9484693877551019,0.989618152614172
parachute_0232.npz,0.07486832674138857,0.9542857142857142,0.9875409383804877
parachute_0233.npz,0.06449809128345924,0.9773469387755102,0.9898347435643519
parachute_0234.npz,0.03407881352573603,0.9849999999999999,0.9969497586837492
